product_pid,transaction_date,apply_amt_trend,apply_amt_residual,redeem_amt_trend,redeem_amt_residual
57,2021-06-22,2.578744571598243,-1.8538424453629363,0.34688252088199684,0.11042710309835153
57,2021-06-23,2.605684820219161,-2.1193264664733538,0.35172293110655634,-0.2798317863451194
57,2021-06-24,2.6326250688400803,-1.6315202289959183,0.35656334133111584,-0.10917475426948739
57,2021-06-25,2.659565317460999,-0.9765729411253172,0.36140375155567533,0.1697918017432718
57,2021-06-28,2.7403860633237556,-3.7576799029262675,0.37592498222935405,-1.1232700923687156
57,2021-06-29,2.7673263119446756,-1.971822800709758,0.38076539245391355,0.09687418252637875
57,2021-06-30,2.79554683796378,-2.078274246220959,0.38591734978587605,-0.3034678320263205
57,2021-07-01,2.823767363982885,-1.6658467781350372,0.39106930711783855,-0.12248643205404597
57,2021-07-02,2.85198789000199,-1.0876595666661482,0.39622126444980105,0.12874882484972927
57,2021-07-05,2.936649468059305,-3.6830485116586593,0.41167713644568843,-1.1090507075841012
57,2021-07-06,2.96486999407841,-2.1941603238405967,0.41682909377765104,0.07026122420412585
57,2021-07-07,2.9930905200975144,-2.095421786353544,0.4219810511096134,-0.3411705943496026
57,2021-07-08,3.0213110461166197,-1.9160380432650868,0.42713300844157603,-0.10522230337561923
57,2021-07-09,3.049531572135725,-1.3880737158030974,0.4322849657735384,0.11151045552410097
57,2021-07-12,3.1341931501930405,-4.235103049792802,0.447740837769426,-0.9806365779077688
57,2021-07-13,3.1624136762121458,-2.350243611974721,0.45289279510138863,0.05128604688033207
57,2021-07-14,3.19063420223125,-2.6681830594872764,0.458044752433351,-0.2768015426724626
57,2021-07-15,3.2188547282503555,-2.176860120410209,0.46319670976531363,-0.10473623770576482
57,2021-07-16,3.2470752542694608,-1.748928814933298,0.468348667097276,0.11791614220342037
57,2021-07-19,3.331736832326775,-4.334692729930498,0.4838045390931636,-1.1019664892332508
57,2021-07-20,3.360585791391252,-2.4010624021509317,0.48958521396180416,0.02882090402140121
57,2021-07-21,3.3894347504557283,-2.864933030710605,0.4953658888304447,-0.28100868106910115
57,2021-07-22,3.4182837095202045,-2.4239747716805407,0.5011465636990852,-0.018398701640041787
57,2021-07-23,3.447132668584681,-1.961027931251732,0.5069272385677255,0.053254535731080084
57,2021-07-26,3.533679545778112,-4.720793239380461,0.5242692631736471,-1.1502057913132249
57,2021-07-27,3.562528504842588,-2.8435711176059404,0.5300499380422876,0.540657907939321
57,2021-07-28,3.5913774639070644,-3.096348197164927,0.5358306129109282,-0.34230867315146607
57,2021-07-29,3.620226422971541,-2.546009042128192,0.5416112877795685,-0.21844351871836087
57,2021-07-30,3.6490753820360173,-2.1368878106995606,0.547391962648209,0.01968744965106997
57,2021-08-02,3.735622259229447,-4.937832533830421,0.5647339872541304,-1.187475006393199
57,2021-08-03,3.7644712182939233,-3.06307871405438,0.5705146621227708,0.03722197486032236
57,2021-08-04,3.7933201773583995,-3.2729522976151126,0.5762953369914113,-0.4467716032314939
57,2021-08-05,3.8221691364228763,-2.7819291675758415,0.5820760118600516,-0.2589373457966798
57,2021-08-06,3.8510180954873534,-2.361881773150736,0.5878566867286924,0.10060623857116965
57,2021-08-09,3.938475143127993,-5.091423261729375,0.6192104817842438,-1.3418141309232425
57,2021-08-10,3.9676274923415398,-3.3174494471043623,0.6296617468027605,-0.08820569382134603
57,2021-08-11,3.9967798415550857,-3.6444989238147847,0.6401130118212773,-0.4655472390632412
57,2021-08-12,4.025932190768633,-3.086707753922081,0.6505642768397946,-0.3617902017769282
57,2021-08-13,4.055084539982179,-2.6072371056454013,0.6610155418583115,-0.11553779355786632
57,2021-08-16,4.142541587622818,-5.359350111224609,0.6923693369138624,-1.2635998060527918
57,2021-08-17,4.171693936836364,-3.535298111599576,0.7028206019323792,-0.22674753095102082
57,2021-08-18,4.200846286049911,-3.8349428103013357,0.7132718669508964,-0.2652488271873096
57,2021-08-19,4.229998635263459,-3.287630705417389,0.7237231319694136,-0.42130717890705277
57,2021-08-20,4.259150984477005,-2.8050067481434415,0.7341743969879309,-0.20007448668937663
57,2021-08-23,4.346608032117644,-5.580016229718061,0.7655281920434818,-1.4228895781819018
57,2021-08-24,4.37576038133119,-3.75716970609479,0.7759794570619986,-0.27345784508069626
57,2021-08-25,4.404912730544737,-4.043253473799148,0.7864307220805155,-0.6580566933188101
57,2021-08-26,4.434065079758283,-3.2723950239152635,0.7968819870990325,-0.4776924370377402
57,2021-08-27,4.463217429313892,-2.8031355349835434,0.8124718859955261,-0.2511956696988628
57,2021-08-30,4.55067447798072,-5.36858920157976,0.8592415826850077,-1.5960902518229183
57,2021-08-31,4.579826827536329,-3.878315222297033,0.874831481581501,-0.3649402205987141
57,2021-09-01,4.608979177091939,-4.1490248453452,0.8904213804779951,-0.7790407367158345
57,2021-09-02,4.638131526647548,-3.4843366678008434,0.9060112793744892,-0.4961903423110328
57,2021-09-03,4.667283876203157,-3.1864535188726486,0.9216011782709825,-0.3189829389737362
57,2021-09-06,4.754740924869986,-5.933052992472988,0.968370874960464,-1.3586513431001193
57,2021-09-07,4.783893274425594,-4.104721957183403,0.9839607738569573,-0.4054970678726859
57,2021-09-08,4.813045623981203,-4.449278045237451,0.9995506727534516,-0.8050326129931723
57,2021-09-09,4.842197973536813,-3.900571465694758,1.0151405716499449,-0.6743057035896636
57,2021-09-10,4.871350323092422,-3.3326161607617526,1.0307304705464388,-0.4739213912486094
57,2021-09-13,4.95880737175925,-6.22089957536266,1.0775001672359197,-1.6567883723755052
57,2021-09-14,4.98795972131486,-4.360091135078319,1.0930900661324139,-0.5755904341513618
57,2021-09-15,5.017112070870469,-4.657991788125567,1.1086799650289079,-0.9615817002681735
57,2021-09-16,5.046264420433492,-4.014906990587752,1.1283525629185316,-0.8452199058560861
57,2021-09-17,5.075416769996516,-3.5659489096623385,1.1480251608081562,-0.5774382705098532
57,2021-09-22,5.221178517811634,-4.847483898066728,1.2463881502562772,-1.0619460544946653
57,2021-09-23,5.250330867374658,-4.295419050529402,1.2660607481459019,-0.9726221040839619
57,2021-09-24,5.279483216937682,-3.824653968606719,1.2857333460355262,-0.7422868247391142
57,2021-09-27,5.366940265626753,-6.631322162227414,1.3447511397043999,-2.0893559418429666
57,2021-09-28,5.396092615189777,-4.709353098954012,1.3644237375940238,-0.8968719376130839
57,2021-09-29,5.425244964752801,-1.273751715006746,1.3840963354836482,-1.277924724721581
57,2021-09-30,5.454397314315824,-1.3432073274668817,1.4037689333732728,-1.1431707773091686
57,2021-10-08,5.687616110820013,-0.9734510534853817,1.5611497164902666,-0.9032195741927981
57,2021-10-11,5.775073159509085,-3.791133816112333,1.6201675101591404,-2.192648432298942
57,2021-10-12,5.804225509072109,2.6999253631661624,1.6398401080487648,-1.1232339140663965
57,2021-10-13,5.833377858635132,1.238396288113222,1.6595127059383885,-1.340805389175411
57,2021-10-14,5.862530208198156,1.9139820536472536,1.6791853038280131,-1.332605616765483
57,2021-10-15,5.89168255776118,5.212487333576986,1.6988579017176368,-1.0027067224171111
57,2021-10-18,5.979139605802685,2.3313443465954418,1.7635664134638913,-1.688481322603184
57,2021-10-19,6.008291955149854,4.387465262089336,1.7851359173793104,-0.7777630233970803
57,2021-10-20,6.037444304497023,3.9350774882483455,1.8067054212947284,-0.5248497945336323
57,2021-10-21,6.066596653844192,4.7277626210007355,1.8282749252101467,-1.088112514148122
57,2021-10-22,6.095749003191361,5.257741115143591,1.849844429125565,-1.1982042288269301
57,2021-10-25,6.183206051232868,2.4262200841666335,1.9145529408718203,-2.1253039430106035
57,2021-10-26,6.212358400580037,4.6629465746554795,1.9361224447872392,-1.0914186528066057
57,2021-10-27,6.241510749927206,5.022534889815177,1.9576919487026574,-1.5863788409434425
57,2021-10-28,6.270663099274374,5.177372108570071,1.9792614526180754,-1.3023420885565562
57,2021-10-29,6.299815448621543,5.6540428397135685,2.000830956533494,-1.018321574234276
57,2021-11-01,6.387272496663049,3.471663633737828,2.065539468279749,-1.9901939914180233
57,2021-11-02,6.416424846010218,5.662716999228194,2.0871089721951672,-0.8776383062130492
57,2021-11-03,6.445577195357386,4.996640254386146,2.1086784761105855,-1.2137118503509154
57,2021-11-04,6.474729544704556,5.650773003136838,2.130247980026004,-1.0157302719655534
57,2021-11-05,6.503877221846902,5.941985786488371,2.151817517443237,-1.2521798011434362
57,2021-11-08,6.591320253273936,5.004442907126533,2.216526129694933,-1.8713437998331377
57,2021-11-09,6.62046793041628,5.616849214821744,2.2380956671121646,-1.0301640151301026
57,2021-11-10,6.6496156075586255,4.924506902180774,2.259665204529396,-1.1977051277711848
57,2021-11-11,6.6787632847009695,5.328790813144111,2.281234741946629,-0.8206185768840142
57,2021-11-12,6.707910961843314,5.5665987564921195,2.3028042793638606,-0.8466098340634766
57,2021-11-15,6.795353993270349,3.176880617126157,2.3675128916155566,-0.9828638177555056
57,2021-11-16,6.824501670412692,5.820692244824944,2.389082429032788,-0.7901442700507821
57,2021-11-17,6.853649347555037,5.651924862189648,2.41065196645002,-1.5818786806890173
57,2021-11-18,6.882797024697383,5.796180923143046,2.4322215038672534,-1.146515600807814
57,2021-11-19,6.911944701839728,5.623580096492492,2.453791041284485,-1.0037027739859918
57,2021-11-22,6.999387733266762,3.845123337129337,2.518499653536181,-0.9101077176760604
57,2021-11-23,7.0285354104091065,11.457375764828141,2.540069190953413,-0.6305091639714633
57,2021-11-24,7.057683087551451,11.125927762190248,2.5616387283706445,-1.1428778576115228
57,2021-11-25,7.077507737662314,11.788311360181801,2.583208267976388,-1.468768804914784
57,2021-11-26,7.097332387773177,12.053340380562549,2.6047778075821317,-1.2696461162831651
57,2021-11-29,7.156806338105765,10.631304922293491,2.6694864263993634,-0.9065708675382935
57,2021-11-30,7.176630988216628,12.424980497023512,2.691055966005107,-0.7774092330216726
57,2021-12-01,7.196455638327492,12.195353391418347,2.7126255056108515,1.6168150461514839
57,2021-12-02,7.216280288438355,6.614754249409445,2.734195045216595,-0.17129850115282697
57,2021-12-03,7.236104938549217,1.4905080057832958,2.7557645848223387,-0.2854550105252631
57,2021-12-06,7.295578888881806,15.724726991517041,2.8204732036395703,5.949271701221568
57,2021-12-07,7.315403538992669,4.896318206245106,2.8420427432453144,0.08754528473644152
57,2021-12-08,7.335228189103531,5.32274543063932,2.863612282851058,0.3286569399093966
57,2021-12-09,7.355052839214395,-0.3273999793712452,2.8851818224568015,1.2572561806037914
57,2021-12-10,7.374877489325257,-2.5944871729892096,2.906751362062546,2.8509818312375863
57,2021-12-13,7.4343514396578465,13.408922820740596,2.9714599808797777,2.540465826981431
57,2021-12-14,7.4541760897687075,-3.216832248528036,2.9930295204855204,2.55972898349772
57,2021-12-15,7.463268586470059,0.4055920592739417,3.0145990608991946,-0.2652212141382848
57,2021-12-16,7.4723610831714105,-3.6092323593245754,3.03616860131287,-0.28095107525011276
57,2021-12-17,7.481453579872762,-4.341253577539929,3.0577381417265443,1.3941340765716972
57,2021-12-20,7.508731069976817,1.15236128942478,3.1224467629675705,2.0366632548945875
57,2021-12-21,7.51782356667817,-5.690202780441171,3.1440163033812443,4.035065604600399
57,2021-12-22,7.526916063379521,-5.588772893634371,3.1655858437949203,5.155226154966445
57,2021-12-23,7.536008560080873,-5.783785976237089,3.1871553842085945,6.809393646853094
57,2021-12-24,7.545101056782224,-5.047360761452605,3.2087249246222687,0.841337060674082
57,2021-12-27,7.572378546886278,-6.868689907485089,3.2734335458632926,2.8978381339989348
57,2021-12-28,7.58147104358763,-6.192218450352997,3.2950030862769686,0.3829263977029962
57,2021-12-29,7.590563540288981,-6.078016847542681,3.316572626690643,-0.1269236329288228
57,2021-12-30,7.599656036990333,-5.645111003142863,3.3381421671043183,-0.671565966040466
57,2021-12-31,7.608748533691684,-4.94639127835853,3.3597117075179925,-1.3607663602185847
57,2022-01-04,7.645118520497087,7.1572104247371575,3.445989869172691,2.0101900408072173
57,2022-01-05,7.6433543759516205,-5.449495740208306,3.4675594102765244,-1.125594033516586
57,2022-01-06,7.641590231406153,-4.922662079559165,3.489128951380356,-0.9990047033170089
57,2022-01-07,7.639826086860685,-5.595420286530746,3.510698492484189,-0.9030656391866723
57,2022-01-10,7.634533653224283,-5.014156308827463,3.5754071157956853,-0.5701084759351325
57,2022-01-11,7.632769508678814,-5.483853011441674,3.596976656899517,-0.8155056279181241
57,2022-01-12,7.6310053641333475,-5.394997251384748,3.61854619800335,-1.7306568412406196
57,2022-01-13,7.62924121958788,-4.749665527741375,3.640115739107182,-1.6323157240443402
57,2022-01-14,7.627477075042412,-5.032327656705589,3.661685280211015,-1.5981980629105508
57,2022-01-17,7.62218464140601,-3.773608630007814,3.726393903522513,-1.1016923546614508
57,2022-01-18,7.620420496860541,-5.090165836620505,3.7479634446263446,-1.8912467956434666
57,2022-01-19,7.6186563523150745,-4.524650154570607,3.769532985730178,-2.5591422999689066
57,2022-01-20,7.616892207769607,-3.6200651239235846,3.7911025268340093,-2.333798193771673
57,2022-01-21,7.615128063224139,-3.4605689608905306,3.8126720679378425,-2.161882151639269
57,2022-01-24,7.609835629587737,7.723608390808282,3.877380691249339,-1.8943570303895823
57,2022-01-25,7.608071485042269,-2.7497455088059066,3.8989502323531715,-1.7579536903718906
57,2022-01-26,7.591690569889561,-0.16060533314394476,3.920519772764436,-1.9606417980027098
57,2022-01-27,7.575309654736854,11.078408953112852,3.9420893131757007,-1.2176607891112003
57,2022-01-28,7.558928739584147,-1.988369311250378,3.963658853586967,-2.0292293532878105
57,2022-02-07,7.3951195880570735,27.881516942339907,4.179354257699619,0.033048634160716794
57,2022-02-08,7.378738672904366,28.822595532334503,4.2009237981108845,-1.6688344451281747
57,2022-02-09,7.362357757751659,29.28624589198799,4.222493338522151,-2.013088028764187
57,2022-02-10,7.34597684259895,28.974657875247225,4.244062878933417,-2.3933657948704914
57,2022-02-11,7.329595927446243,26.241182920891195,4.265632419344682,-2.5749515990444682
57,2022-02-14,7.280453181988121,27.875609428410236,4.330341040578477,1.272228256282368
57,2022-02-15,7.264072266835414,5.1443095584010905,4.351910580989742,-1.6240566060087107
57,2022-02-16,7.247691351682707,12.840654808062222,4.373480121401008,-2.3717045816402527
57,2022-02-17,7.2313104365299985,6.009023311311525,4.395049661812274,-2.441338691752522
57,2022-02-18,7.214929521377291,3.1738301119569305,4.416619202223538,-2.122237641925216
57,2022-02-21,7.165786775919172,27.729314484478774,4.481327823457335,-0.058710817596419496
57,2022-02-22,7.136251537471492,-3.9836882252353765,4.492276971521435,-0.2362000195404601
57,2022-02-23,7.1067162990238115,-5.772927926281867,4.503226119585536,6.151959517173338
57,2022-02-24,7.077181060576129,9.754618447269081,4.5141752676496365,2.2841062024122785
57,2022-02-25,7.047645822128449,0.6399797292059342,4.525124415713738,2.704900032585167
57,2022-02-28,6.959040106785408,18.0943937836157,4.55797185990604,5.5952761149558246
57,2022-03-01,6.929504868337726,14.196012376901287,4.56892100797014,0.6657821200123193
57,2022-03-02,6.8999696298900455,14.026767859853049,4.579870156034241,1.0722883057250883
57,2022-03-03,6.870434391442365,-4.6220740946002055,4.590819304098342,7.678336420962506
57,2022-03-04,6.840899152994685,-5.077650087663516,4.6017684521624425,15.288387834134571
57,2022-03-07,6.752293437651642,-7.2938917912509424,4.634615896354744,13.762419198507189
57,2022-03-08,6.72275819920396,-4.837123296965338,4.645565044418847,3.4700042215635563
57,2022-03-09,6.693222960756279,-5.4862476070131825,4.656514192482947,5.275370875277259
57,2022-03-10,6.663687722308596,-5.43567737646692,4.667463340547048,24.937401574513295
57,2022-03-11,6.634152483860916,-4.885554646526212,4.678412488611149,18.95569858768892
57,2022-03-14,6.540608799790098,-7.124096489393359,4.664946609408408,7.822604145451782
57,2022-03-15,6.509427571766492,-4.4151443755249735,4.660457983007494,2.5975576579763944
57,2022-03-16,6.478246343742885,-5.702681117998639,4.6559693566065805,13.30194942015408
57,2022-03-17,6.447065115719279,-5.248390115878085,4.651480730205667,5.3387150608541685
57,2022-03-18,6.415883887695671,-4.712953409364181,4.646992103804753,-0.09822397050657283
57,2022-03-21,6.322340203624852,-6.662571021226739,4.633526224602013,1.514585270258685
57,2022-03-22,6.291158975601245,-5.4192492293634,4.629037598201099,-0.30885727221880765
57,2022-03-23,6.25997774757764,-5.658873289832244,4.624548971800185,0.8437122269609318
57,2022-03-24,6.228796519554034,-5.030888873709153,4.6200603453992715,0.21512676266272823
57,2022-03-25,6.197615291530427,-4.4136734511954305,4.615571718998358,-1.238950731699704
57,2022-03-28,6.104071607459608,-6.448631273060121,4.602105839795617,-0.05619219493440841
57,2022-03-29,6.072890379436002,-4.8091500321952605,4.597617213394704,-1.7984416374109289
57,2022-03-30,6.0417091514123955,-4.957613841666997,4.593128586993791,-2.001632954231795
