product_pid,transaction_date,apply_amt_trend,apply_amt_residual,redeem_amt_trend,redeem_amt_residual
52,2022-11-19,0.042736806353315455,-0.0524535251895562,0.08583697565676962,-0.0224028062370813
52,2022-11-20,0.04251172352404752,0.0067630589245612,0.08602996202676791,-0.0203026985534731
52,2022-11-21,0.04226074082843336,-0.0229672313729972,0.08621844665093709,0.004579898635763
52,2022-11-22,0.042035660372799724,-0.0232018281191462,0.08641153558215985,-0.0119322047548137
52,2022-11-23,0.04181057934420009,-0.0190530214325385,0.08660444754128137,-0.0402843562683075
53,2022-11-10,1.4363185889997392,1.414957129213421,1.0603197496566077,-0.0188557835273144
53,2022-11-11,1.4373364715845507,3.933524185222617,1.0632660823232056,-0.0669995282104514
53,2022-11-12,1.4385177209560243,-0.5626158457759056,1.0662507835449047,-0.1873574820044954
53,2022-11-13,1.439535959057289,-0.0115332951086723,1.0691964112365917,-0.4444239039084279
53,2022-11-14,1.4403939872814413,-0.3522550001589332,1.0721032995347413,-0.0220064313629734
53,2022-11-15,1.44140935800312,-0.9456115619712806,1.075048313137396,-0.3418249695195102
53,2022-11-16,1.4424285073952818,0.2949415893121193,1.077994500344872,-0.2564191278499995
53,2022-11-17,1.443446255272146,-0.3353556027624073,1.0809391435878946,0.0121516966586169
53,2022-11-18,1.4444641378569578,-0.2601338656030836,1.083885476254492,-0.2961775528783066
53,2022-11-19,1.4456453872284316,0.9017041521347864,1.0868701774761913,-0.0751756739160713
53,2022-11-20,1.446663625329696,-0.2437903147045458,1.0898158051678783,-0.2142293869602585
53,2022-11-21,1.4475216535538484,0.1896119102235274,1.0927226934660277,0.270859635043819
53,2022-11-22,1.4485370242755269,-0.2528107709179123,1.0956677070686824,-0.0352592497382536
53,2022-11-23,1.449556173667689,0.1328741574971069,1.0986138942761592,-0.1395752779342656
54,2022-11-10,3.050514511291478,1.1752658758377392,1.1804633261871176,0.0845855384929215
54,2022-11-11,3.0562632474169273,0.2019276046594149,1.1824886580687755,1.7916606884453523
54,2022-11-12,3.0622615997002796,-1.640387147817573,1.1846260236370025,6.715087190564485
54,2022-11-13,3.0680126065975726,1.5462067162822546,1.1866513517543342,0.292987264779937
54,2022-11-14,3.0735143868567087,2.6852223740759094,1.1885646743431053,-0.2955961236391468
54,2022-11-15,3.079265551963578,-0.4799460122390079,1.1905900077661151,1.5048468315918349
54,2022-11-16,3.0850245364336684,1.4792100100586127,1.1926152650205986,0.1436724263078315
54,2022-11-17,3.0907715609239266,0.0601733968302798,1.194640623425832,-0.2022185597921298
54,2022-11-18,3.0965202970493766,-0.5769396150578499,1.1966659553074903,0.2471820207147534
54,2022-11-19,3.1025186493327275,-0.6288415473503051,1.1988033208757174,-0.5829237857471257
54,2022-11-20,3.108269656230022,0.0445689062326124,1.200828648993049,1.061932831389393
54,2022-11-21,3.1137714364891567,-0.5303240095032258,1.20274197158182,0.419475109299662
54,2022-11-22,3.1195226015960276,0.2882510135388776,1.2047673050048302,-0.1262758813315406
54,2022-11-23,3.1252815860661167,-1.587133935258214,1.206792562259313,-0.129194202263899
55,2022-11-10,6.64506949991722,0.3166434227064477,1.3296269406917975,0.0433596511566846
55,2022-11-11,6.667327350096691,-0.2964096389202827,1.3358641004719596,-0.2958281927322326
55,2022-11-12,6.689986851983326,0.2943578458344724,1.3422160583082159,-0.0042165351640343
55,2022-11-13,6.7122407462717595,0.332253044088492,1.3484527568906115,-0.0384387883355896
55,2022-11-14,6.734086686526738,-2.038777813400624,1.3545737905509,0.040256391927222
55,2022-11-15,6.756336451188852,1.7164294794434056,1.3608101570770195,0.0437608668083253
55,2022-11-16,6.778588615903169,-0.6641313367639912,1.3670466782999244,-0.4156213459781651
55,2022-11-17,6.80084675550771,0.2293837860843659,1.3732838305340709,-0.1513231262974946
55,2022-11-18,6.823104605687183,-0.9952840628068782,1.3795209903142334,-0.1391842908929623
55,2022-11-19,6.845764107573816,-0.4657972471780435,1.3858729481504888,-0.2333124652343743
55,2022-11-20,6.868018001862251,0.7395524590980509,1.392109646732886,0.2511272776611212
55,2022-11-21,6.889863942117228,2.378647858183056,1.3982306803931726,-0.1718164998576534
55,2022-11-22,6.912113706779344,-0.0768086123424164,1.4044670469192932,0.0719635398885776
55,2022-11-23,6.934365871493659,0.1580768732656091,1.4107035681421976,0.1317938602980755
56,2022-11-10,-0.0034869549803039205,-0.0096233489627552,1.6437020058842335e-05,-1.3808936181045506e-05
56,2022-11-11,-0.0035595622354285994,-0.0029018182938237,1.6538710799727352e-05,6.67107256547874e-06
56,2022-11-12,-0.0036520787116273187,-0.0152370203014396,1.664575779931991e-05,-1.4196379880890842e-05
56,2022-11-13,-0.003724770548291155,-0.0234790072478236,1.6747425389264514e-05,2.796204412845442e-06
56,2022-11-14,-0.003777616447497575,-0.0017072863461952,1.68437243767702e-05,-1.2834994094048455e-05
56,2022-11-15,-0.003850294532355122,-0.0185242823781126,1.694540512325537e-05,-8.41485004069163e-06
56,2022-11-16,-0.00392309052530618,-0.0050391163228001,1.7047070810731053e-05,-6.66633390227458e-06
56,2022-11-17,-0.003995797839951845,-0.0053084473270105,1.7148693173958705e-05,4.574800759971009e-06
56,2022-11-18,-0.004068405095076502,-0.0121919434170496,1.725038391484373e-05,-3.161260466834072e-07
56,2022-11-19,-0.004160921571275269,-0.0097716106477804,1.7357430914436295e-05,4.2340359281146784e-06
56,2022-11-20,-0.004233613407939075,0.0817279440937494,1.745909850438088e-05,-3.0699380299862367e-06
56,2022-11-21,-0.004286459307145494,-0.0001715499032065,1.7555397491886574e-05,-3.4142913130366018e-06
56,2022-11-22,-0.004359137392003042,-0.0100727825763236,1.765707823837174e-05,2.0440383956220185e-06
56,2022-11-23,-0.004431933384954105,-5.30932550433464e-05,1.775874392584743e-05,3.262546029878635e-06
57,2022-11-10,-0.9740737883796806,-1.3205612941158584,2.08390290939074,0.1062788394199447
57,2022-11-11,-1.0052560051668933,1.9139820536472536,2.072720646938498,-1.3418141309232423
57,2022-11-12,-1.0355522189507294,-3.757679902926268,2.061806125197207,-2.574951599044468
57,2022-11-13,-1.066734339410892,-3.773608630007814,2.0506235695595008,0.4229008866028308
57,2022-11-14,-1.0988046330422134,-2.1941603238405967,2.039168753318796,1.5657477963035986
57,2022-11-15,-1.1299864364837597,-1.1428354362634945,2.0279848330033454,-0.0183987016400417
57,2022-11-16,-1.1611680012258403,-1.114811407340143,2.016802429949404,-1.5648364675898223
57,2022-11-17,-1.1923486377208683,-2.864933030710605,2.0056250296247806,-1.6752712708268336
57,2022-11-18,-1.2235308545080892,-2.361881773150736,1.9944427671725362,0.2331608052503949
57,2022-11-19,-1.253827068291916,-3.012338142552789,1.983528245431248,0.1115104555241009
57,2022-11-20,-1.2850091887520867,-1.971822800709758,1.9723456897935394,-0.9516136336672528
57,2022-11-21,-1.317079482383402,-2.673535587886558,1.9608908735528363,0.7224678787259236
57,2022-11-22,-1.3482612858249545,-2.834456939026764,1.9497069532373852,-0.8452199058560861
57,2022-11-23,-1.3794428505670282,-0.448887850342365,1.9385245501834456,0.8478979141456134
58,2022-11-10,0.2944521799374233,-3.348824237278552,0.7682637399065525,-0.3935963346224678
58,2022-11-11,0.2911766720781557,-3.187534787295972,0.7653157940874898,0.1259199127654638
58,2022-11-12,0.287427572626666,1.0593357320385004,0.7626508412937064,-0.8001814426576292
58,2022-11-13,0.28415122301648493,-0.5463767933723496,0.7597022541133728,0.4237068446868526
58,2022-11-14,0.2813445963459663,-1.949156894037055,0.75647002549681,-0.8973151112805491
58,2022-11-15,0.27806987558378393,4.522061583024781,0.7535228920747884,0.2119896424212461
58,2022-11-16,0.27479221804246456,-2.441958031063518,0.7505736300427174,0.1754304386193874
58,2022-11-17,0.2715177227262761,0.2495642045235125,0.7476236253195643,0.754205537624937
58,2022-11-18,0.26824221486700855,-0.495836026118861,0.7446756795005005,-0.9161867041667164
58,2022-11-19,0.2644931154155183,0.6917537562795977,0.7420107267067182,-0.2049118123713953
58,2022-11-20,0.26121676580533754,-2.7643077088635355,0.7390621395263838,-0.1075388106870078
58,2022-11-21,0.2584101391348198,0.0302583406502963,0.7358299109098212,-1.255094207527482
58,2022-11-22,0.2551354183726365,0.3938128930783555,0.7328827774877994,0.3246178627039919
58,2022-11-23,0.2518577608313174,1.8242101828919268,0.7299335154557288,-0.6149978624000828
59,2022-11-10,-0.5816044553651833,5.7139929871671455,-1.5782807052796217,6.5900432438186805
59,2022-11-11,-0.6220399384579571,5.011324001378725,-1.6914306879338734,-0.1850251115752357
59,2022-11-12,-0.6809289892574965,-4.876130286545632,-1.8138676722835525,51.49308242459138
59,2022-11-13,-0.7213435796153079,2.83052820758353,-1.9270191098314304,-1.1542426482251855
59,2022-11-14,-0.7432595038365067,5.7139929871671455,-2.0308972520977826,2.532712809096458
59,2022-11-15,-0.7836683152137605,47.19864191271144,-2.1440606016416583,1.1567721396501796
59,2022-11-16,-0.8241047825304911,-8.392432841616628,-2.257192272375539,-2.565444410437969
59,2022-11-17,-0.8645067173795308,-11.16617731356274,-2.3703407386078266,-2.722963035832331
59,2022-11-18,-0.904942200472278,-0.3317494233022069,-2.483490721262076,-2.8776980281672278
59,2022-11-19,-0.9638312512718641,-8.292827608475521,-2.605927705611767,3.3779762506263022
59,2022-11-20,-1.0042458416296551,1.889560060626159,-2.719079143159645,-14.688383533807968
59,2022-11-21,-1.0261617658508388,0.995370041658014,-2.822957285425966,4.542995006828886
59,2022-11-22,-1.0665705772281076,-16.36285912791731,-2.9361206349698747,-5.603743439786477
59,2022-11-23,-1.1070070445448366,-10.55139820090261,-3.0492523057037424,-1.6630698136615685
6,2022-11-10,-0.39578753593031224,-1.9652537947761737,2.4492293168389043,0.074131510535417
6,2022-11-11,-0.4203191848194325,8.212969075580865,2.441097763917053,9.927070644999644
6,2022-11-12,-0.44319867497699045,-3.344354904761012,2.433390542832089,7.89517442043914
6,2022-11-13,-0.4677389651796114,-0.3943134637296737,2.425259721445606,-0.2628167771641299
6,2022-11-14,-0.4939476636468241,-0.1713025035424609,2.4167068922728645,0.2796199692431015
6,2022-11-15,-0.5184866792993469,-1.81299042292697,2.408576171109353,-0.1589950161072906
6,2022-11-16,-0.5430261310014121,-2.483171240174908,2.4004437558518,-1.8973295320147716
6,2022-11-17,-0.5675695895910898,3.512218169891949,2.3923135647133162,-0.3899580106202185
6,2022-11-18,-0.592101238480217,1.0095008827391392,2.3841820117914643,-0.7516429551324504
6,2022-11-19,-0.6149807286377662,0.6184347684342191,2.376474790706503,-0.5393633986998598
6,2022-11-20,-0.6395210188403939,-2.944823772012388,2.3683439693200166,-1.1236124271432268
6,2022-11-21,-0.6657297173076031,-4.484802494938855,2.3597911401472773,-0.3221345162004274
6,2022-11-22,-0.690268732960127,-1.8777843647423365,2.3516604189837644,-1.0761895012169234
6,2022-11-23,-0.7148081846621899,0.0406903005385743,2.343528003726212,0.9961919881097904
60,2022-11-10,4.372293979230436,0.4530462039918408,6.594307894277216,1.1021649721786504
60,2022-11-11,4.324527432816826,-0.2875258800538458,6.615728889268515,-1.7687665103705157
60,2022-11-12,4.278577387520845,1.1291422767142922,6.637779769191321,-0.7172116910705258
60,2022-11-13,4.230813826129562,1.44022993355963,6.65920448808786,-0.3695021050414688
60,2022-11-14,4.181235561648405,-0.0123192171806343,6.680004802959865,0.2650676661733007
60,2022-11-15,4.133470520134418,0.6162399379607306,6.70142861364529,0.884957061759124
60,2022-11-16,4.085709778681505,1.517114022831838,6.72285375107645,-2.1398546315481224
60,2022-11-17,4.037949057179985,1.6257201071184664,6.744280921343662,0.1570547297754911
60,2022-11-18,3.990182510766372,-4.095805372254934,6.765701916334957,-0.2276770641429409
60,2022-11-19,3.944232465470395,0.0424567652836032,6.787752796257766,-1.884368068375672
60,2022-11-20,3.8964689040791103,0.6555800104366573,6.809177515154303,-0.1789633311661965
60,2022-11-21,3.846890639597948,-3.645161895851765,6.8299778300263085,3.2285219991801144
60,2022-11-22,3.799125598083957,2.3801250981436946,6.85140164071174,-0.678024599949925
60,2022-11-23,3.751364856631054,1.378378194430132,6.872826778142894,-2.1842888727714587
61,2022-11-10,4.944413093173442,-8.35804037472818,10.407772223612438,-0.7644872990959357
61,2022-11-11,4.885571649956281,1.4532611984508537,10.399966922572409,-5.144927194637003
61,2022-11-12,4.827566183519103,1.4532611984508537,10.393206920578193,-4.481816896193845
61,2022-11-13,4.768726195489232,9.624991530842658,10.385398879255385,-3.924795655081773
61,2022-11-14,4.709050583396006,-6.40152289489752,10.37654179915688,-1.1395298283006454
61,2022-11-15,4.650212425412107,-4.47883346272462,10.368732349949562,-0.8086943386008629
61,2022-11-16,4.591370964507373,1.9626230744760167,10.360925300367914,-2.045233916906402
61,2022-11-17,4.53253315642403,1.0475335655204263,10.353115940707935,-2.990896189912029
61,2022-11-18,4.473691713206863,-0.3005293645536695,10.3453106396679,-1.3997463122019531
61,2022-11-19,4.415686246769692,2.4414724272986947,10.33855063767369,-2.232321790396327
61,2022-11-20,4.3568462587398145,-2.5313651226721103,10.33074259635088,-2.7690418946225943
61,2022-11-21,4.297170646646593,1.1011271946917596,10.321885516252374,-6.325068248130901
61,2022-11-22,4.23833248866269,2.1225735062056112,10.314076067045056,-1.3277914596516611
61,2022-11-23,4.17949102775796,-4.584540630719486,10.306269017463409,-3.430702768285699
62,2022-11-10,2.449461696769546,-3.643526478154032,6.646448020937003,-2.142483875373715
62,2022-11-11,2.4290566094537946,-2.8045403450956536,6.612834740710201,-2.8001962025700173
62,2022-11-12,2.412779741300102,-10.873344711113972,6.580174666300534,-1.7288168534135586
62,2022-11-13,2.3923808214149886,0.4042340643582753,6.546548652406677,0.973187379563626
62,2022-11-14,2.3678626654947648,-6.1548831961566,6.511940519818885,-0.0530036777768147
62,2022-11-15,2.3474663715881676,-3.263519493209128,6.478315627571497,0.1811168408203407
62,2022-11-16,2.3270773267445186,-3.354170712383501,6.444708721370034,-4.239766611164504
62,2022-11-17,2.306669314315474,18.17588882002562,6.411065940282535,-4.093145606152601
62,2022-11-18,2.2862642269997133,-3.033990708219088,6.377452660055729,-0.5507049137189597
62,2022-11-19,2.2699873588460364,2.0655173837855982,6.344792585646072,-0.5990755529022355
62,2022-11-20,2.2495884389609127,-3.761223312100775,6.311166571752205,-0.7719736054040096
62,2022-11-21,2.2250702830406905,-5.8752948697704745,6.276558439164419,1.9048301613380236
62,2022-11-22,2.204673989134093,-2.8045403450956536,6.242933546917027,-3.698556553594964
62,2022-11-23,2.1842849442904457,-1.9892501325434164,6.20932664071557,-0.8479476494291704
63,2022-11-10,0.4047430704249307,0.172149630372761,0.853384761998834,-0.0200195508543923
63,2022-11-11,0.39858355836945386,0.2523006914787478,0.857051455535377,0.0228027174600308
63,2022-11-12,0.39260060072573116,-0.262822992420281,0.8607530889247871,0.0244447755899602
63,2022-11-13,0.3864416748014824,0.0958060702321861,0.8644199129978312,-0.1920826484677918
63,2022-11-14,0.3801057944588494,0.3244421523372123,0.8680519068082998,0.0293613909499729
63,2022-11-15,0.37394767664326073,-1.018570055588722,0.8717187565864712,-0.0905354089885552
63,2022-11-16,0.3677867820153708,0.3109539335843363,0.8753852745463812,0.0797853912818109
63,2022-11-17,0.3616305895174291,-0.1730300437772716,0.8790525309085454,-0.31119629831367
63,2022-11-18,0.35547107746195067,0.0150102394995054,0.8827192244450887,0.0629778618664462
63,2022-11-19,0.3494881198182297,0.6053618886525802,0.8864208578344985,-0.015866031106085
63,2022-11-20,0.3433291938939801,-0.8519918214969044,0.8900876819075431,-0.2838410960008835
63,2022-11-21,0.33699331355134765,-0.314231479008858,0.8937196757180109,0.0278214241431368
63,2022-11-22,0.3308351957357585,-0.0037502181512528,0.897386525496183,0.024362835432133
63,2022-11-23,0.32467430110786916,-0.1859632837194549,0.9010530434560922,0.0174348787266611
64,2022-11-10,2.6896307034805846,-5.171126816010441,5.536331408568594,0.1946507706435647
64,2022-11-11,2.6551151159498425,2.20273518544673,5.561490100787232,0.1543272256473
64,2022-11-12,2.621632670743818,-0.3696752726665764,5.586689608674813,-3.3238438581727623
64,2022-11-13,2.5871084083029885,-0.4404852817565636,5.61184636561127,0.2962863203947137
64,2022-11-14,2.5515387399932656,1.0462786887410598,5.6369492897492215,0.1988727419233271
64,2022-11-15,2.517037123640508,-0.1875589239499415,5.662111090347988,1.096255321475565
64,2022-11-16,2.482462034565002,-0.9308247521121163,5.687266554953511,-2.294634544528959
64,2022-11-17,2.447960858468638,53.91758701613991,5.712428709265891,-1.0267564966582636
64,2022-11-18,2.4134452709378897,7.16773927799963,5.737587401484534,-0.708969776516444
